"date.time","lev1.uavg","lev2.uavg","lev1.ustar","lev2.ustar","lev1.sh","lev1.le.1","lev1.le.2","lev1.co2.1","lev1.hno3","lev1.hono","lev1.n2o","lev1.le.gd","lev1.co2.gd","lev1.nh3.gd","lev1.no.gd","lev1.nox.gd","lev1.n2o.gd","lev1.wd","lev2.wd","lev1.xmax","flag.stat","flag.itc","flag.fpt","flag.n1n2"
2019-08-15 19:15:00,1.85000228490817,1.67509249839361,0.254882738507699,0.10331514370536,-21.1407295763225,57.5178653642349,5.87041181933694,0.358380586199555,0.0010913866827256,0.00582526338380633,1.97256509665305,31.1395301417316,0.0159371433933903,0.00406324488251056,5.56307896216013e-05,0.00797869665849616,-2.25562085342631e-05,230.43515166659,194.925116166263,23.1785117235872,TRUE,TRUE,TRUE,"C."
2019-08-15 19:30:00,1.45155834511962,1.29877680046557,0.31012377017523,0.131547201094417,-38.0435588946052,75.5804805034103,16.2161354001843,0.709989131093861,0.000283017169816559,0.00727874615232143,5.35714745231399,-19.1619882753961,-0.212745170774499,0.00569277090747561,-0.000530495817306447,-0.0377921481271487,-3.07254302055522e-05,216.810138644293,183.231798223319,12.7379705344606,FALSE,TRUE,TRUE,"C."
2019-08-15 19:45:00,1.01523701947371,1.09538559012467,0.162266196086707,0.18831160733818,0.891078226240287,13.8060624198785,5.99268766219256,0.0313395119257545,0.00203641924079446,0.000686662201882876,1.30996159156454,245.041483612502,-0.159685108683731,-0.0168336963429545,0.00634200543056588,-0.031817739218439,-3.33025510114776e-05,253.102521374539,217.429281546213,6.2961371805753,FALSE,FALSE,TRUE,"C."
2019-08-15 20:00:00,0.957494865584003,0.952711936740586,0.0740819955116754,0.101168286141479,-0.163728761211108,16.0456442684822,6.18052578432185,0.035503071469862,0.00195193472358352,0.00398428256018114,1.56546347320259,1031.29173951895,0.721440184975612,-0.275322616167929,0.0274581475299394,0.218976266092944,-0.000916451573898023,245.233460303955,208.427200483182,11.9960684695266,FALSE,TRUE,TRUE,"C."
2019-08-15 20:15:00,1.20314424887356,1.20106484184306,0.15395262162328,0.12684793821015,-1.06159041009078,1.08721077315723,2.60510997150365,0.0120922095025983,0.0016833977532774,0.00481197462581124,1.07758913928121,3952.45133129949,5.37102386938704,2.49270327171484,0.0897546693327584,-1.11585635580353,-0.000924666480417019,249.397266330876,211.976952561342,12.0796357336245,TRUE,FALSE,TRUE,"C."
2019-08-15 20:30:00,1.68121878107285,1.55908042257559,0.189333147570693,0.151654443051673,-6.72697009866562,16.7356280716624,3.05123058113307,0.123511558194477,0.00228548697344915,0.00546423592459594,2.7898442680876,7.34900438512524,-0.136267840060114,0.0634889888661813,0.00145611834376736,0.00297288492600447,5.04349220688115e-05,224.033941670833,190.456804300106,13.4027369786798,FALSE,TRUE,TRUE,"C."
2019-08-15 20:45:00,3.21209790094888,2.86976227618476,0.276064684307365,0.187953673020383,-2.22526887454928,30.0025165398295,4.64529646177141,-0.0661429380097611,0.00290878241160561,0.00790666817888164,3.10225152626196,93.4340179258254,0.0730068242522494,-0.0641983105369006,0.000107045113340106,0.0102423653556348,4.95943298022652e-05,225.819496658108,190.213729467262,21.6158142793097,TRUE,TRUE,TRUE,"C."
2019-08-15 21:00:00,3.44202933169508,2.93082051825455,0.358163632425901,0.233092817638136,-3.68310128097975,41.0642239750879,-3.68874760604374,0.0197927033756926,0.00358703261731974,0.0106189659070238,2.94132763199097,57.1760680169138,0.0569026852898134,-0.0628767050540501,0.00163369762537163,0.0155977960042229,2.02038476783026e-05,185.240248991847,211.344027508232,17.1671528089058,FALSE,TRUE,TRUE,"C."
2019-08-15 21:15:00,2.21705750087564,1.77231715565813,0.210702873949431,0.143118447755412,1.00171289631332,14.2319976027431,5.67256841276148,0.328967954047927,0.00254703215019177,0.00658674813445892,2.12098244074101,32.4444763287889,0.0126497857191521,0.0159448365169269,0.000702149857846954,0.00275643056993376,-4.14979926898221e-06,185.262260056894,224.129512154009,16.8541362136488,FALSE,TRUE,TRUE,"C."
2019-08-15 21:30:00,1.76473388695553,1.58601962638728,0.183049738818955,0.096197723495402,0.122799911998206,-2.6847955039835,4.09557103347422,0.254285951636251,0.00173487967100664,0.00847883587170974,2.69150233645699,16.5221560398798,0.0385137839050189,-0.0304677463386146,0.000476427115526045,0.00637599017858187,-2.03482368114026e-05,221.314764957104,185.936129283023,23.6312010905831,TRUE,TRUE,TRUE,"C."
2019-08-15 21:45:00,2.90434508826786,2.65228752571072,0.285154729518935,0.169728858989133,0.439670314707533,-94.8014457483873,6.51041295377568,0.278496687392315,0.000328857504114971,0.0127435402332255,2.54480790267198,92.597704365149,0.0696174139531805,0.00443490709132072,0.000740086086124638,0.0256115833570448,-5.76124388404062e-05,224.473972791326,187.85852257588,22.2079975123446,TRUE,TRUE,TRUE,"C."
2019-08-15 22:00:00,3.62865201809174,3.28159586143152,0.327030721246561,0.246010383186514,5.41580965292765,72.3753500480946,8.50395433458551,-0.275771627911741,0.0036405228726384,0.0119168756139842,4.12266991996784,108.163802267244,-0.059723650530241,-0.114155099896456,-0.00242836640487111,0.00761460523316784,0.00011154546147313,214.243763521063,181.592957455087,18.4293828890644,TRUE,TRUE,TRUE,"C."
2019-08-15 22:15:00,2.97615645291826,2.61940154684771,0.293206762124412,0.209063944371942,-2.97419655841181,-23.6295966014081,20.809303454631,-0.384775093714183,0.000340607484448867,0.00894019988649298,4.21257469968428,57.6436831353782,-0.0223587207295637,0.0450506499764958,-0.00082799965040768,-0.00286101366220769,-2.62345117226499e-05,206.603183809069,188.64250784443,11.3058094699049,TRUE,FALSE,TRUE,"C."
2019-08-15 22:30:00,2.25395419104315,2.03850410867685,0.25083185878556,0.136545031993404,-5.62030182578722,70.153142764329,5.03804119392894,2.2053230571261,0.00265524832591642,0.00492660561049197,1.70316460614443,-18.3185065938964,0.00580820814462826,-0.00240701953318636,-0.000832395908898632,0.00242195130397968,-9.6278364954223e-06,229.484121470042,193.483392721851,21.0549792686572,FALSE,TRUE,TRUE,"C."
2019-08-15 22:45:00,2.79825709565029,2.59739476760614,0.216539359627625,0.161987439616404,-2.49240425890298,-31.4118185580367,1.78034720461886,0.0685737319935347,0.00183386630024891,0.00752990218848344,1.69810324439862,26.7916525691031,0.00748130307883242,0.0129765166336074,0.000845930684237287,-0.00495513466441372,-9.58173138791298e-06,239.782153944333,201.63059808307,22.8826296755963,FALSE,TRUE,TRUE,"C."
2019-08-15 23:00:00,1.79729965607083,1.73912671411451,0.210321801686045,0.328473207237222,-7.12908779452453,138.549873911077,20.7926429824161,0.228047044901026,0.00242906958104816,0.00780040879958874,3.0369221410629,-210.353496658379,0.158933269164218,0.386713673536555,-0.00798735172885451,-0.00843432316743572,-0.000406074516656612,235.896962299938,191.646200676063,2.09239788620135,FALSE,FALSE,TRUE,"C."
2019-08-15 23:15:00,2.27103207550687,2.07915189208024,0.217602218362299,0.151646384693422,-4.22420603798436,-84.6836102205585,7.32275695498667,-0.437330572163429,-0.000833823119540513,0.00448351620165886,2.98385266439979,0.634223116255679,0.0456837400802519,-0.0111881577645748,-0.000813750214746892,-0.00178226678843715,5.61176586565577e-05,234.907784631227,196.958904234399,9.37825695271022,TRUE,TRUE,TRUE,"C."
2019-08-16 00:30:00,3.18770921854892,2.95763067427872,0.221923783251818,0.235305450000588,-4.18539379481398,-128.679776431612,4.28756733930313,0.380470939784697,0.00307923201415182,0.00909313735528143,4.62724794607637,-71.2015832676253,-0.0212311755865533,-0.034075134085484,-0.000173987903638379,0.00191947788093503,0.000198325083843335,243.543116541876,204.084826133762,17.1600773834882,TRUE,TRUE,TRUE,"C."
2019-08-16 00:45:00,3.00243389447552,2.68905295649409,0.292364942502801,0.32663000679763,-7.53814861061587,-65.8255205063456,19.425981037198,0.181836434018212,0.00640063177377516,0.0318865982208519,6.70586929976606,12.2588187915807,0.0439745004686277,-0.153568125897082,-0.00286799074627838,0.0105257931633941,-6.35941309595606e-06,229.343898041075,188.347364557273,10.0832064766929,FALSE,TRUE,TRUE,"C."
2019-08-16 01:00:00,3.47176775559272,3.18677337711371,0.510857625797006,0.509465155721308,-1.30489512321417,1466.25885468894,55.8363166314243,12.2456985311957,0.00309877774625349,0.0136057042627138,20.203344990434,14.5660524672928,-0.383802814769154,0.00311726307996875,-0.00286283321219879,-0.0623237264793127,5.40399539820456e-05,216.498681595582,185.744137105473,2.07700792017594,FALSE,FALSE,TRUE,"C."
2019-08-16 01:15:00,2.82200837185491,2.54359665166621,0.134195593204656,0.142569275328609,-12.1748571943045,-17.4935554024645,-20.456052828523,-0.365377165383089,0.00298501205543258,0.00863284387163425,3.55951675332486,-0.600913440343121,0.0184291565430623,-0.00376146980337934,0.000445214672434359,-0.00214877658397768,2.2783017427989e-05,249.105642042176,206.065981015549,25.8718107820938,FALSE,FALSE,TRUE,"C."
2019-08-16 01:30:00,3.15539440035287,2.92564901481594,0.25331663661116,0.337151704234257,-6.86229566816568,-90.2087721535956,-23.6904961932278,-1.05505819662765,0.00728054522846276,0.0140417588879497,3.72007185661366,-84.0863856526836,-0.0401000629615123,-0.00866357944462314,0.00206851621754096,-0.00248135559216193,4.65514311838839e-05,238.088096678364,197.667672273702,6.86744137022645,FALSE,TRUE,TRUE,"C."
2019-08-16 01:45:00,2.87750210581886,2.84062916894427,0.17428921675725,0.377296928545517,-6.19255912041002,134.812324667385,2.32777218908097,0.880058308816961,0.0114128890806442,0.0210110124756714,12.5302617198791,294.551340825419,0.957157404815324,0.437040980647692,0.0174753011913874,0.177175427080884,0.000985242333228827,251.782690160385,211.295704606968,8.95986141195586,FALSE,TRUE,TRUE,"C."
2019-08-16 02:00:00,2.03428818043614,1.8433119742151,0.280815669369608,0.362279763519597,-0.184972157015493,25.7447110622187,8.89533934996169,0.0745442831002421,0.00483048194130565,0.0066305323946332,-11.8882934316337,127.594744114083,-0.00647891588990535,0.112315347970666,0.00179304153423346,-0.00848758363592341,-0.000147538856178527,229.223105486756,191.999146900645,2.07378337847303,FALSE,FALSE,TRUE,"C."
2019-08-16 02:15:00,3.92269877005446,3.64751923195787,0.315498093243656,0.429074627081354,-27.5053598780114,1504.19184905903,19.0718147950392,6.53654185571628,0.00752393560209,0.0209577416235879,7.41561824131524,-156.559781195502,0.372318544105788,-0.0186331463756919,-0.0102209006600158,0.000627740609613786,-9.85105763961493e-05,228.933486265071,193.208234057745,5.4333299208426,FALSE,FALSE,TRUE,"C."
2019-08-16 02:30:00,4.1243066991967,4.22312662477239,0.249725784681654,0.589339718076299,-23.5095450849594,508.994102725802,11.9767783040512,5.42546828080565,0.00625154411744417,0.0290175761591225,12.1750181973989,434.367791715257,-0.337279483397644,-0.351404289622178,0.0108272045880493,-0.0700718064642577,-0.000872818354460058,244.210096997154,206.11964558664,2.92218574150284,TRUE,FALSE,TRUE,"C."
2019-08-16 02:45:00,3.0285026515025,2.98066805140924,0.199590052026904,0.421594367808695,-12.2948705071026,12.9220321025668,5.63608683104089,1.07251283544236,0.00372315229272325,0.010494938131624,3.73482830516248,-180.093209620966,0.786869302715521,1.35991834827331,0.00280325149796263,0.0595821691948272,-0.000422076825565119,249.426533982523,209.949226621837,3.17065992242917,TRUE,FALSE,TRUE,"C."
2019-08-16 03:00:00,2.60638129136438,2.45371292055941,0.0938369088159354,0.296600684664826,-11.0815924664353,75.8479467846147,1.64865310957529,-0.583883489230525,0.00275166560846479,0.0153964161777651,5.75549900468152,-233.868738083366,0.00478372151050054,-0.271909403113177,-0.00195624097262592,-0.00282958967925784,0.000261817862536171,243.332181484523,203.385250969283,5.81311707002818,FALSE,FALSE,TRUE,"C."
2019-08-16 03:15:00,2.10644934881161,1.88388182901762,0.287092370070107,0.154706734492208,-38.6417724015631,5192.5593200296,1.12706076442327,26.48973972816,0.00275049757061079,0.0013758561507362,2.72431018954428,-8.5413391003879,0.0188838215364238,-0.0128516620125464,-0.0014231219462898,0.00235418198884953,-9.32018550139449e-06,224.380886584446,187.309604136029,16.5142644258383,TRUE,FALSE,TRUE,"C."
2019-08-16 03:30:00,1.89651663292364,1.73078817589305,0.373243836506688,0.274637001964128,67.0141849845176,-18727.5806802402,38.5156083335224,-93.139483417791,0.00278232790331516,0.0117798437513593,4.95289146696146,183.855906419106,-0.0603240601967053,-0.0972045017917052,-0.00356224452042065,0.00342213467383571,0.000175594656584472,245.775551449177,206.902282872237,3.73542260061109,FALSE,FALSE,TRUE,"C."
2019-08-16 03:45:00,1.96194797028069,1.62535527740941,0.15268258102397,0.348238545313084,-2.87987122186106,-473.93022339332,26.7135552736623,0.204387197343875,0.000737799343702341,0.0114248652762101,5.60639683837557,40.6576336661047,0.0186558681985541,0.192546294323145,0.00480195649292144,-0.00453703360246751,6.62130593200116e-05,203.282995291022,189.305740657259,1.35265268111808,FALSE,FALSE,TRUE,"C."
2019-08-16 04:00:00,0.589784417563234,0.359300582797674,0.373207001863205,0.235726598107903,-0.269718321687953,-1203.87667568152,2.60209500109792,-5.98705522538369,0.00113066270463503,0.00596654611051106,3.53433104492409,-41.9239043192383,0.0189290821095589,0.078749824161653,0.00206891534777137,0.00295591014242656,7.71231464776334e-05,212.960157037675,188.351051810068,0.191607526034072,FALSE,FALSE,TRUE,"C."
2019-08-16 04:15:00,1.56943632441478,1.28687060159348,0.213767577004951,0.221990138992883,-17.5847248756205,-494.456710044084,13.660326487552,-2.42337589459981,0.00349901513337993,-0.00530027748127218,-1.71769875988493,-21.7388393930258,0.126035112481505,0.00163372294310822,0.000268625561577142,0.00867138396946192,-2.21818324169741e-05,218.718334905661,184.247175614738,3.40232200560916,FALSE,FALSE,TRUE,"C."
2019-08-16 04:30:00,3.16121221200287,3.00195651750626,0.299279623516428,0.233390176783557,15.96161274903,-3274.81423873705,2.78789785532279,-17.5711524705591,0.00423170036813231,0.0131390645371451,4.66358856787735,10.0251126140655,0.089227465121274,-0.00635882757516932,0.00301045108411401,0.00534941160241872,-6.84961630569366e-05,248.961694338187,210.818629375552,17.6430124158628,FALSE,TRUE,TRUE,"C."
2019-08-16 04:45:00,3.55529788294435,3.34770780193905,0.347487631148393,0.357929131248085,11.1352355665022,-3348.40201728554,-2.72235859781528,-16.6802838192176,0.00334607679747252,-0.0074229309817646,-3.0898943514771,261.154829118166,0.121051149496294,0.041335581894118,0.00516027086858026,-0.00240285219055093,6.61181421298312e-06,237.218962227644,195.520852689054,4.69381251515084,FALSE,FALSE,TRUE,"C."
2019-08-16 05:00:00,2.87276998580152,2.65365965617749,0.273320059198685,0.192835048635198,-3.5089957918347,-139.739459882781,4.41560764886669,-2.03999637604285,0.00290372777975459,0.020711278438479,3.33983851428698,-52.66857342797,0.0996497298655385,0.013342002237091,-0.000864226290339351,0.00214934025462827,8.6970683865154e-05,234.024384400743,195.938650375428,19.1258418512863,TRUE,TRUE,TRUE,"C."
2019-08-16 05:15:00,3.45683030879788,3.26477838877023,0.336194206958665,0.43994012075015,-12.8508143565755,-1545.09983016922,-12.9865589141775,-4.1841222211706,0.00779554798583382,0.0132944782754187,3.31894407210646,-247.301486933422,0.644780789957513,-0.17715624881331,0.0096621036770079,0.0388096355549817,0.000356022950467947,231.946693839508,196.126547814899,4.07929581419422,FALSE,FALSE,TRUE,"C."
2019-08-16 05:30:00,3.38098227741425,3.13718383627874,0.326485111721126,0.295198887268012,-3.31469866909333,-2732.45239517609,0.849599862428999,-1.18643316328908,0.00337086215327366,0.0143551827180829,6.14821214853873,17.2085970908257,-0.139264400313118,0.0459108373414241,0.000105616003396822,0.00705187370716569,-0.000240270812838941,231.289709127543,193.158764159276,9.23983958785085,FALSE,FALSE,TRUE,"C."
2019-08-16 05:45:00,3.86940983703252,3.71857457125172,0.353989872084056,0.490332977162016,-144.167214745537,27603.8561235586,3.50563905326248,29.977884242811,0.00346268210553648,0.0184396412413544,6.81088050453262,135.871004109062,0.239535129473286,-0.28979022364903,0.0216454404259275,-0.0601323498190015,-0.000602293875955532,234.400349042881,195.897110902955,3.2707881301224,FALSE,FALSE,TRUE,"C."
2019-08-16 06:00:00,2.88296554630548,2.70187092706581,0.375955963407849,0.290709796151926,15.7769976592215,-5004.45895830153,22.2293558429527,-3.2241625106464,0.00396307135358388,0.0228601741595859,7.45035055525769,122.604169316501,-0.1313295427205,0.0114671457609486,-0.00434219042773496,-0.00965810386764781,-0.000130441788532711,229.566149918254,191.367825915979,11.7963039525953,TRUE,TRUE,TRUE,"C."
2019-08-16 06:15:00,3.62218643214515,3.32513145133169,0.336880431738016,0.280215434576945,-8.3040109619963,1019.01873725648,8.0162767927227,0.995519852285444,0.00419367327212365,0.0126906147610707,4.31443633066502,9.14202270405788,0.0593606713664106,0.00237139437890065,-0.00178644271803539,0.0371066393685766,6.40085699339674e-05,226.460357775151,189.436362046341,16.0029948270776,FALSE,TRUE,TRUE,"C."
2019-08-16 06:30:00,3.52139262277015,3.2329917355172,0.366031014283503,0.238311319743546,-17.84068907074,2963.76930023406,6.13335332063547,-0.200290589632947,0.00546460689883175,0.00981921473723286,3.8062495357145,-16.8872997016193,-0.0354944565292239,-0.0250239222879438,-0.000352834444187034,0.00675211626944947,-0.000126772848757513,233.361116432692,194.758135608434,18.8039266903365,TRUE,TRUE,TRUE,"C."
2019-08-16 06:45:00,3.68808007410569,3.44134007467858,0.455501766071814,0.291958402845176,937.131988164095,-195069.865493766,-1.15937251325248,-326.488544138328,0.00292667821139386,0.0105940757518395,3.54845731270878,74.7975076308219,-0.0920663707097617,-0.0303827688841471,0.00555458228772474,0.000232183618859281,-7.85306047411191e-05,238.689755471979,200.3418001001,10.4078095920946,FALSE,TRUE,TRUE,"C."
2019-08-16 07:00:00,2.56291759353716,2.43284007436485,0.15549994826592,0.233746760925716,-1.04928979491611,-771.670982757948,9.94842171222968,0.833160297157636,0.00288772280990097,0.0102275927304118,4.38314194077104,58.6000487810486,0.134045011865088,0.0167984460109347,-0.00313585475734981,-0.0105193775649647,-3.69238923561373e-05,247.783926392947,207.562920291228,13.6111704951017,FALSE,TRUE,TRUE,"C."
2019-08-16 07:15:00,2.32545880914597,2.24656669253549,0.222164001399442,0.366765532829782,0.875549385037075,-865.19315193933,2.89790500919807,-1.07332759206867,0.00438788149915796,0.0097007793482766,10.0950522292108,171.338470181961,-0.204889613777823,0.0893233497775613,0.00448077429957101,-0.0393793388387672,-0.000332091835755662,239.610778725737,203.008151912755,2.90898396353772,FALSE,FALSE,TRUE,"C."
2019-08-16 07:30:00,1.93004541178904,1.76856425570693,0.248662968305432,0.173834854502517,-29.754541920353,5475.02488420073,6.91441826665077,0.389446802811153,0.00111504939516374,0.0078783606940317,4.92068620592381,23.0096638375229,-0.00250146322172735,0.00747048501481752,0.00571534881316312,0.0587602694640932,4.45182720704685e-05,230.948806022447,191.380643080333,13.2285342865809,FALSE,TRUE,TRUE,"C."
2019-08-16 07:45:00,2.08044945844094,1.7191568394926,0.251855277708823,0.230997901412012,-5.99594953025822,85.9631478304015,7.86940545535928,0.540549449550677,0.00571578855954492,0.00442611708824887,0.59561354115035,-17.3461103204619,0.0142352861287515,0.0441078908181029,-0.00216483979630791,-0.00401082582165925,5.28854927919904e-05,193.057405562094,206.957367789157,8.82255115863717,FALSE,FALSE,TRUE,"C."
2019-08-16 08:00:00,2.21475394973971,2.00009666103524,0.272916528372547,0.196209207338245,23.6871375379172,-4174.54310754887,6.05701028286544,-6.81535569048289,0.00272408309298872,0.00806427780388674,3.49208654858137,-13.9638490237863,0.00429003364475371,0.0135115238281901,0.000628031874099225,0.00107939090091833,-5.1928081565351e-05,231.962668571505,195.172185432393,13.26098787517,FALSE,TRUE,TRUE,"C."
2019-08-16 08:15:00,2.353293991198,2.13424869026877,0.200237783667069,0.169644711188348,7.34730061065467,-833.318140943216,0.557977915344274,-1.5286202604074,0.00265969543609916,0.00967143790766767,3.0758742939487,93.1838852889434,0.0369739078054022,-0.00393373322527506,0.00585138433398062,0.059166239527669,-0.000121577105807489,220.793365343401,184.892479890594,17.1788110630002,TRUE,TRUE,TRUE,"C."
2019-08-16 08:30:00,2.31611312609732,1.94603752604311,0.201706611215905,0.155262088110505,3.28935467719418,398.778474035979,0.703980337156443,1.1394801752597,0.00197602893166792,0.00589087653607607,2.29065972077188,39.4231649088718,-0.0196051345726843,-0.0126193678910511,0.00900306425498449,0.0197447259636091,-2.20007490257944e-05,190.039583484151,209.31375766857,17.1017016105875,TRUE,TRUE,TRUE,"C."
2019-08-16 08:45:00,2.71920374464454,2.56079167504189,0.220584886106618,0.166776984503913,40.4178931500378,-2481.30013767526,8.08941778777228,-9.32674707999603,0.00310275529846115,0.00679918969066768,2.29467275304927,12.0378861033119,0.075822745246045,0.0924810735353051,-0.0138182255446375,-0.0168579323631097,5.98341705874152e-05,241.48957588202,204.155441803774,21.7582112727182,TRUE,TRUE,TRUE,"C."
2019-08-16 09:00:00,3.50905440206588,3.23572663008811,0.278235871373908,0.220859318601383,13.9378429727268,679.649147955982,5.31749557954784,0.917200921042739,0.00320493733994539,0.00481855637818871,4.41664056943281,-26.9329939103206,0.0360847011262504,0.0329121352187803,-0.00128746002251488,-0.0129323141536331,-3.64744851681772e-05,234.120452072243,196.520513025765,20.5946583191307,TRUE,TRUE,TRUE,"C."
2019-08-16 09:15:00,3.43080324351454,3.0804051432352,0.359252153482997,0.223383530049878,7.79227960863016,279.721309711419,7.12156336693599,23.3899302710001,0.00342683684338684,0.00934266109217657,3.16095446714174,-0.270503497697649,-0.0207395608403016,-0.00418069753509434,-0.012700881834728,-0.0293895658526283,4.68864266507809e-05,218.043859627184,181.901453550343,19.1728326989712,TRUE,TRUE,TRUE,"C."
2019-08-16 09:30:00,3.30915864599399,2.98437839407651,0.295393552174932,0.211101001528252,11.1997985789802,82.0370168910771,98.8543924253138,-0.355551075869646,0.00304927547868239,0.0272511737366632,19.1981323554414,25.818838365267,0.00411234201039116,0.00572030306246221,-0.00179901394973984,-0.00753322505003043,-9.08775737940391e-05,232.338310458689,195.701029717875,19.7465202679392,TRUE,TRUE,TRUE,"C."
2019-08-16 09:45:00,2.4392519640658,2.22491593923774,0.2408794689784,0.182077496847871,8.87918537233295,107.974424852748,-5.11756011867674,-0.107164751132229,0.00258843772699619,-0.008646536346905,-3.63303841674482,83.6292599466165,0.0601553232775655,0.0147562541928069,0.00652391857584039,0.0255617652371235,2.52602576476908e-05,235.318397571768,198.485926429434,11.9700189719674,FALSE,TRUE,TRUE,"C."
2019-08-16 10:00:00,2.85637753976611,2.59966036737761,0.252730330557294,0.179328651919328,7.498948099055,97.8421383421285,5.84248428209461,-0.119517103605705,0.0028882172822324,0.00770303723344618,3.6853701301256,6.65931528259831,0.0101175413754022,0.0196701999647919,-0.00791605289501982,-0.0234335610177537,2.86309865938806e-05,214.986078501713,180.384315886824,20.3402164528171,TRUE,TRUE,TRUE,"C."
2019-08-16 10:15:00,3.57972022428283,3.3143962345968,0.326063396052477,0.254902634789081,44.9633154919401,190.994797038786,19.3872960684124,-0.277740732530108,0.00318513704161326,0.011612458210343,4.14690556780312,302.79673616563,-0.136178239591676,-0.00117790581910862,-0.0114353155719666,-0.035974984413411,-0.000159134235745636,234.698252541699,197.469196316332,17.8741441593479,FALSE,TRUE,TRUE,"C."
2019-08-16 10:30:00,4.03356737887027,3.77934570839698,0.391441307661795,0.278591962582729,15.5743416056141,118.930795153615,-13.8333836611774,0.0540473083473302,0.00491609321726095,0.00686542511421997,0.190231281869267,54.7893477732191,0.00206198017148351,-0.00318331998626201,-0.0134662769333025,-0.0489532830239271,-6.68842450936889e-05,237.578616028679,200.753106966783,18.8033139935754,TRUE,TRUE,TRUE,"C."
2019-08-16 10:45:00,3.64139673416637,3.37395336057959,0.3647746821935,0.256000871108073,36.0409113532365,244.029615005235,28.8338470750811,-0.245554809639215,0.00517417733033121,0.00918823189713891,5.23440444025086,59.6219164399022,0.0396177423074977,0.0557167468254531,-0.00943374494098285,-0.0329060579236963,-5.52665992672944e-05,229.404776479708,192.747531167677,18.1657973367611,TRUE,TRUE,TRUE,"C."
2019-08-16 11:00:00,3.50062514885645,3.21223250682085,0.284016662658545,0.211174089999584,24.9425050626812,236.313272234951,3.17375314644804,-0.2698360548376,0.00309576119403126,0.00580647894913856,-1.00854149554939,-42.6398349337535,0.0313095287360378,0.0191406575275841,-0.00146502050383557,0.000275082787090599,-0.000115561815927207,226.039596455429,189.675338456451,21.5213272445927,TRUE,TRUE,TRUE,"C."
2019-08-16 11:15:00,3.26527705584679,2.99174273687588,0.345360549514793,0.215527460057069,37.5105100822632,289.394445791047,-16.8965640308021,-0.248436665417354,0.00352865970248712,-0.000280142134279493,-1.13130363403933,131.198915826976,-0.059475341632654,-0.00181354681059532,-0.0102904937742281,-0.0167413511242144,-6.88570316541745e-05,221.701978814914,184.666262563627,19.3235072470901,TRUE,TRUE,TRUE,"C."
2019-08-16 11:30:00,3.29181024528514,2.94699377310664,0.308589372440293,0.239151836983986,18.0463820933311,244.346894700441,-41.3844884632454,-0.23244039710505,0.00356612424992563,0.000991003032061159,-8.22730574855115,-1.6829260160973,0.0139332496584428,0.0422467224861147,-0.0029964290792449,-0.00254562777675429,4.26029418445481e-05,212.124273686499,183.467802086156,16.7538957867027,TRUE,TRUE,TRUE,"C."
2019-08-16 11:45:00,3.76747690689048,3.2626739033246,0.464079278900863,0.26031391063361,40.4761189888041,98.9277418886088,-6.56320017345522,-1.21298261320556,0.0053211662139583,0.00551853297488822,-0.390144442267633,157.680684235264,-0.085771493923241,-0.00536656560013682,-0.000957438057910162,-0.0189201704523885,8.23620826700131e-05,203.866471109709,192.217245859121,17.1012502172773,FALSE,TRUE,TRUE,"C."
2019-08-16 12:00:00,5.44776856837574,4.83702811866957,0.502929844413613,0.343011612065657,58.9914264722547,301.937384397989,-0.367091064206173,-0.450642661836894,0.00628408872820924,0.0170123740077495,1.8010321971417,-33.7958408729034,0.0661950127322603,0.0285626518071735,-0.00223031418949028,0.000993539967920934,-0.000128016329062351,203.135812635538,192.073947789607,14.6405701030051,FALSE,TRUE,TRUE,"C."
2019-08-16 12:15:00,5.56135264381032,5.02443010440785,0.538212993550499,0.368430251647298,67.8973854648764,348.072646327091,44.3171773485532,-0.348076887782073,0.00545724531810588,0.0154870894895103,7.57378420838103,309.027772906463,-0.0684419929823034,0.0562807970679528,-0.0144722512028595,-0.0287206428862829,-2.15292630520023e-06,217.279948580107,181.973068786641,12.4002388594819,TRUE,TRUE,TRUE,"C."
2019-08-16 12:30:00,5.04730736390413,4.51578417268648,0.46141337585166,0.328733657771406,33.9656677505029,213.284623425462,3.70377702684447,-0.191826335199931,0.00556041923603376,0.00925002414093914,2.89307057384471,81.2052491607432,-0.0670281239877633,0.05352497355172,0.00188279153209639,-0.000960114637702093,5.28913491795846e-05,217.108011622344,181.808855990267,13.5627806159757,FALSE,TRUE,TRUE,"C."
2019-08-16 12:45:00,4.17446175774247,3.78238360568182,0.367658323617024,0.275925706927975,19.2845119379288,184.156540392386,5.09684691935645,-0.138560750477656,0.00285937862191538,0.0048011262996869,1.23180198239709,241.931020046325,-0.0385256032360116,-0.0197785598280365,0.00676629222910856,0.0136631806217929,-4.06476270284947e-05,216.441165268409,180.412890219132,12.9153677010913,TRUE,TRUE,TRUE,"C."
2019-08-16 13:00:00,3.08948660722574,2.70688901424937,0.334710078520239,0.231358635666056,23.6757860255273,205.031128885801,10.4621706603234,-0.165290276826763,0.00286986281948186,0.00859955579466324,3.8298965841226,-8.29826515606295,-0.00488201968606391,0.0156870005191574,-0.00123445418475343,-0.0111183484919827,2.32900467490557e-05,200.676649232899,195.002638932675,15.7294803443121,TRUE,TRUE,TRUE,"C."
