"date.time","lev1.uavg","lev2.uavg","lev1.ustar","lev2.ustar","lev1.sh","lev1.le.1","lev1.le.2","lev1.co2.1","lev1.hno3","lev1.hono","lev1.n2o","lev1.le.gd","lev1.co2.gd","lev1.nh3.gd","lev1.no.gd","lev1.nox.gd","lev1.n2o.gd","lev1.wd","lev2.wd","lev1.xmax","flag.stat","flag.itc","flag.fpt","flag.n1n2","lev1.ta","lev2.ta"
2019-08-02 16:15:00,0.482937882948126,0.300358436725892,0.105791200114607,0.136928273289803,9.20657687650464,72.9951835894523,48.5327177323167,-0.242686945431534,0.00147094379615095,0.00399075991556025,1.4417393915281,NA,NA,NA,NA,NA,NA,215.754928593161,244.193800528985,1.45787906782688,FALSE,FALSE,FALSE,"N2",32.7756130842426,31.7039428019805
2019-08-02 16:30:00,0.9583412472691,0.65371094818296,0.199894868633396,0.130591477117897,16.4794889907175,56.8401701380461,62.0814736884328,-0.689862283965754,0.00157587581782761,0.00434637795036733,2.54169040941665,NA,NA,NA,NA,NA,NA,197.354422942032,220.855289000066,5.08704846994064,FALSE,TRUE,TRUE,"N2",32.965280450916,31.8493860397663
2019-08-02 16:45:00,1.69898451764324,1.03542763565415,0.153426265084522,0.167525792308555,4.44665608947728,68.5586438286072,53.1950730535356,-0.328951428819284,0.00359355908113762,0.00448462430090421,2.372976504664,NA,NA,NA,NA,NA,NA,211.691045003124,235.028226567915,6.85153983410628,FALSE,TRUE,FALSE,"N2",32.8088690637589,31.8382944196812
2019-08-02 17:00:00,2.61932456657987,1.74431418014861,0.233185848510626,0.234048329375118,16.3822155122556,84.5325988502663,29.6860764052379,-0.248303486808661,0.00386870346520443,0.009833538369299,5.40811136120428,NA,NA,NA,NA,NA,NA,182.996464391823,200.425712087357,8.83917374382303,FALSE,TRUE,TRUE,"N2",32.3736804328081,31.3185675946456
2019-08-02 17:15:00,3.78554478027264,2.74982216695207,0.404225649675568,0.357897423561242,7.43527642259683,84.7579781858888,42.770654156637,-0.0940835992142848,0.00523921951286161,0.0126220707375032,4.91067279719062,NA,NA,NA,NA,NA,NA,214.069409103523,195.726800914822,4.75971949781261,TRUE,FALSE,TRUE,"N2",31.5382659201554,30.5287599215289
2019-08-02 17:30:00,4.124143904741,2.9939196561709,0.401058343509877,0.348256565549768,-0.0536077916593685,79.422698007151,29.9851106595968,-0.006399264490253,0.00579029857684823,0.0167187371969165,4.805104282727,NA,NA,NA,NA,NA,NA,222.64265937713,203.235813117224,6.25392576407522,FALSE,TRUE,TRUE,"N2",30.5579523498167,29.5620324994648
2019-08-02 17:45:00,3.98635347491605,2.84562775324196,0.418342019325023,0.343236655841293,-16.9102214273007,47.6321444961819,24.3819768565852,0.143895294441955,0.00512130274887189,0.0143849544154122,5.9609314948287,NA,NA,NA,NA,NA,NA,223.82900254182,203.257987389355,5.70809787049008,TRUE,TRUE,TRUE,"N2",30.1667073048637,29.2168265446522
2019-08-02 18:00:00,3.41026692725324,2.66177945587197,0.301164599134156,0.179704160649938,-7.43759194166989,60.421339401465,12.6539853036779,0.0434345676178894,0.0156200335699493,0.0112084986306114,1.42652277595734,NA,NA,NA,NA,NA,NA,247.726734539292,226.421308145933,20.8613452509312,FALSE,FALSE,FALSE,"N2",29.1873859543579,28.1556382088405
2019-08-02 18:15:00,2.66747865122052,2.13673685322936,0.282265931406188,0.143047739291028,-0.703202599105122,145.165691905317,2.16965111538953,0.431693150348066,0.00413844301479515,0.0080704337074829,2.55068523328493,NA,NA,NA,NA,NA,NA,246.131971371001,223.549754525589,21.0682977857321,TRUE,FALSE,TRUE,"N2",28.4012777114684,27.3368230904018
2019-08-02 18:30:00,2.3167611431322,1.8059004515733,0.206169299838935,0.117189659254475,-2.23318055751869,47.8604017859424,1.96259733315465,-0.0521317188212353,0.00868420932613146,0.0103297803091318,0.557733171500589,NA,NA,NA,NA,NA,NA,241.906038300673,220.819440549799,21.8499380746672,FALSE,FALSE,TRUE,"N2",27.8045882053124,26.7999830633229
2019-08-02 18:45:00,1.56537472311438,1.1236789918666,0.19026551634416,0.131191459131797,3.47808124370087,-40.1124046511188,3.22339187912137,-0.880034529932564,0.0021854196857666,0.00681276491047519,2.55122924640935,NA,NA,NA,NA,NA,NA,216.149203858941,194.757503986317,10.6177052237412,TRUE,TRUE,TRUE,"N2",27.6701790871348,26.5963715627702
2019-08-02 19:00:00,0.623088112875047,0.451160339480516,0.157526128150059,0.108212099411025,-1.01332920720143,55.0355001882766,13.0171071465003,0.313798494822358,0.00163944542489854,0.00412419098671612,1.98451368444327,NA,NA,NA,NA,NA,NA,186.072188534163,194.943892652632,3.89570215741097,TRUE,TRUE,TRUE,"N2",27.5890032382539,26.6048272790718
2019-08-02 19:15:00,0.213130563777344,0.132612341467222,0.173469911501163,0.18811942746332,13.4469515039503,-47.5325358530197,4.03254705167509,-0.214049978680942,0.00193452373222935,0.00412124243291688,1.83073538786117,NA,NA,NA,NA,NA,NA,230.705613339815,216.964700292254,0.256214182792956,FALSE,FALSE,TRUE,"N2",27.7382095114377,26.7593577944481
2019-08-02 19:30:00,0.719477718890749,0.533124992972004,0.151441757417176,0.15228924079524,12.4691933933071,-61.2086692631659,3.06717785624957,-0.083308855278987,0.00113340135216516,0.00631229269348342,1.78087635509983,NA,NA,NA,NA,NA,NA,276.737616262152,311.180292026282,2.99937404652284,FALSE,FALSE,FALSE,"N2",27.9208987606186,26.9849073965301
2019-08-02 19:45:00,1.32794700350615,0.903886201602531,0.113724161197916,0.111281630082283,0.387234905943727,-0.798397482577819,4.04016885657032,-0.0480500241969666,-0.0041929125830061,0.00447826659473309,1.34770160315609,NA,NA,NA,NA,NA,NA,198.645129606257,180.307083743957,13.4317300522624,TRUE,TRUE,TRUE,"N2",27.9659484937135,27.0202285557122
2019-08-02 20:00:00,0.0761376897631507,0.0683737153577649,0.284665682493456,0.154923482486988,7.10654604848849,-332.810855126807,4.6469008686436,-2.41352760280981,-0.00282331892721886,0.00218041444426202,0.911320821936357,NA,NA,NA,NA,NA,NA,266.936585990797,269.906975909263,0.0285941142130189,FALSE,FALSE,FALSE,"N2",27.8332231995007,26.7970747797592
2019-08-02 20:15:00,0.52188304493925,0.374794490502642,0.101785446692238,0.114703573489927,-0.14279509490519,7.71806365634247,-1.18298486408666,0.0504290272042884,0.00108000091198559,0.00347654651698806,1.79537366111685,NA,NA,NA,NA,NA,NA,275.567498243311,315.623108038911,2.70133046782179,FALSE,FALSE,TRUE,"N2",27.850891994929,26.805361529509
2019-08-02 20:30:00,0.602670285744822,0.480318625418075,0.0831624551075239,0.0964989468617046,14.840940103647,14.4277473691293,0.251817900767054,0.101184131644796,-0.00406819619771249,0.00322272081824006,6.03854767784612,NA,NA,NA,NA,NA,NA,308.989339171643,340.193617448969,6.33333453078302,FALSE,FALSE,TRUE,"N2",27.9141838553537,26.9429943782788
2019-08-02 20:45:00,0.316585291183631,0.256315323716233,0.188114722244425,0.118423396070728,-10.4119977908442,11.6213363151444,6.44370226361012,0.106127009762535,0.000916249409040131,0.00858246427128071,0.888883495236795,NA,NA,NA,NA,NA,NA,219.784460054209,200.657116246101,1.42767002733785,FALSE,FALSE,TRUE,"N2",27.7835706510187,26.8500964126103
2019-08-02 21:00:00,1.22539793105277,0.976389467824666,0.0626842539009911,0.0613491430093405,0.699326345231843,5.33038796014099,2.14355130229359,0.0437356982456689,0.00189606941451721,0.00318971960555606,1.62370199141848,NA,NA,NA,NA,NA,NA,248.698248327261,226.480915097093,22.6853931125538,FALSE,TRUE,FALSE,"N2",27.4251346048228,26.4448131685481
2019-08-02 21:15:00,1.29117648393163,1.09550123770618,0.0975824453882153,0.0852384581949649,-0.402183499204535,10.0107799747668,-0.533897971982884,0.0887375493933083,0.00194793472301666,0.00483089398993917,2.10586564842871,NA,NA,NA,NA,NA,NA,257.463513023905,235.79429596314,17.6261994893881,TRUE,TRUE,FALSE,"N2",27.327979830604,26.3640700252668
2019-08-02 21:30:00,1.07316620714272,0.840955527611365,0.0692611466488929,0.037445961493816,3.94754551733698,7.7640782772958,-0.765585338798455,0.133298297368708,0.00166599864089338,0.0039763786522673,1.70402851121631,NA,NA,NA,NA,NA,NA,243.371331946513,220.740585012949,4.03658728322708,TRUE,FALSE,TRUE,"N2",27.5224162655595,26.6072673838738
2019-08-02 21:45:00,0.629003709581993,0.57041981512911,0.107143488600052,0.058608494971266,11.3324685263433,3.54977791577164,2.98387797946775,0.0967378694099457,0.00158656835940324,0.00392306858188649,1.31632523795878,NA,NA,NA,NA,NA,NA,277.592670138653,240.951158447604,12.5093232361001,FALSE,TRUE,FALSE,"N2",27.8230020138368,26.8123318012474
2019-08-02 22:00:00,0.662608771195666,0.593783551311477,0.0858449831477348,0.0590434885074803,2.02319924405733,3.18327455440211,-1.24700580119226,0.12685561754314,0.0010083107083826,0.00291057143961234,1.25059249318351,NA,NA,NA,NA,NA,NA,260.821880251203,234.761060206349,13.0374030604138,FALSE,TRUE,FALSE,"N2",27.7886600989824,26.7932587822914
2019-08-02 22:15:00,0.85951425497482,0.761798162043913,0.114913016949473,0.0526767424463131,3.9666154832042,-0.896395601264056,0.529202167857312,0.0590931356534045,0.000888500966996372,0.00282168490244868,0.943182163205008,NA,NA,NA,NA,NA,NA,257.941139338565,235.592403369914,20.2826070029641,FALSE,TRUE,FALSE,"N2",27.8562005568435,26.9006491789533
2019-08-02 22:30:00,1.26466344923544,0.928899277556884,0.123653523902926,0.0728508033148556,-5.08673295789122,8.94391118380827,0.603987514396288,0.0677501586346755,0.00154785838218818,0.00579395642865522,2.74710790137793,NA,NA,NA,NA,NA,NA,236.6721820609,216.223561606403,17.4589346378945,FALSE,TRUE,TRUE,"N2",27.9517704910235,27.0924092277841
2019-08-02 22:45:00,1.41985818499682,1.06817008493365,0.170084881552945,0.115104824696712,-10.9679656808652,19.0603830347356,5.37901308696004,0.156098666070508,0.00190374538028741,0.00439668001701874,-1.13481194684484,NA,NA,NA,NA,NA,NA,236.816873432403,216.322295743406,11.7734726943983,FALSE,TRUE,TRUE,"N2",28.0645966113484,27.2737230917062
2019-08-02 23:00:00,1.57680803652486,1.12985862782022,0.103191660517306,0.123937388250829,-7.53746072164202,16.5415752114792,4.16008672059891,0.087442259574787,0.00210193964109172,0.00614145494806847,1.73030147982871,NA,NA,NA,NA,NA,NA,223.306131631526,202.902229645948,11.5082225995995,FALSE,TRUE,TRUE,"N2",28.1126048583457,27.4170504361465
2019-08-02 23:15:00,0.935855778197912,0.696307818926865,0.114166691990499,0.263488054106001,14.6411670536541,31.7385629459725,1.43717395165154,0.284801166397261,0.00201732018555341,0.00225571972970692,2.49797924860436,NA,NA,NA,NA,NA,NA,257.416349043744,232.832538600747,0.570730181455036,FALSE,FALSE,FALSE,"N2",28.1351112844055,27.367453752787
2019-08-02 23:30:00,0.935350916326501,0.559914857976733,0.160262323387778,0.116884867895593,-5.22233011307221,2.31407568914491,5.70151965662482,0.0727225130880865,0.00216110508943414,0.00324267956052955,0.964020930551869,NA,NA,NA,NA,NA,NA,264.684690100515,305.559849615721,4.77403179120487,FALSE,TRUE,FALSE,"N2",27.8445610161757,27.0368906322235
2019-08-02 23:45:00,0.193500492607056,0.177038108796848,0.214420269862023,0.129879155823557,44.7646675623459,25.2317001453748,18.3911439325591,0.778276031018107,0.00119355852859154,0.00399925097250472,1.58514912288513,NA,NA,NA,NA,NA,NA,226.316714293025,187.430803801854,0.692011042019627,FALSE,FALSE,TRUE,"N2",27.9360660908025,27.2309391789444
2019-08-03 00:30:00,1.41424335613879,0.952179299684121,0.110753513679161,0.0958993590411693,-7.36192002042867,10.0624634670052,1.33085743640312,0.119892883058953,0.00127221807454353,0.00417851363022527,2.15287807625735,NA,NA,NA,NA,NA,NA,228.991376506135,210.410230019467,12.829016314058,TRUE,TRUE,TRUE,"N2",27.6941814019667,27.0003321180433
2019-08-03 00:45:00,1.14288148467203,0.75640344840855,0.0595835736838405,0.0574948542141981,-1.06085089754186,0.95856686996486,1.64561087173871,0.0104309787648559,0.00150284289553014,0.00268192408952492,-3.50160844053838,NA,NA,NA,NA,NA,NA,232.096588793711,210.449062307275,18.1271380345591,FALSE,TRUE,TRUE,"N2",27.5496935958353,26.8999928753853
2019-08-03 01:00:00,0.0133929298189697,0.041717426372108,0.127752672099425,0.0708826580589238,34.1229253682637,-6.75382836002667,-0.919060555915453,-1.00915705534242,-0.00157394998271956,0.00146767247458906,0.544038001622736,NA,NA,NA,NA,NA,NA,232.988451864983,327.214302243519,0.0844702219668001,FALSE,FALSE,TRUE,"N2",27.5595129627223,26.8479305745734
2019-08-03 01:15:00,0.568734017886419,0.456177392065648,0.0388304084680636,0.0528639213988683,1.41625859518663,3.7447277023825,0.278040986150148,0.115671751239768,0.000814164582473364,0.00188231863786197,0.727379200006033,NA,NA,NA,NA,NA,NA,246.646140747004,224.136476055286,10.7209898821042,FALSE,TRUE,TRUE,"N2",27.5406624375261,26.7950032279731
2019-08-03 01:30:00,0.0511050968925282,0.109826819039977,0.0813622161810043,0.0781758184655015,29.5218967795758,7.03290371714544,1.10888653053454,0.0593339464366753,0.000959555685321272,0.00217733803580132,0.52465878502838,NA,NA,NA,NA,NA,NA,215.737228571641,273.738547934874,0.725327317965555,FALSE,FALSE,FALSE,"N2",27.4764321646228,26.8099908421767
2019-08-03 01:45:00,0.136268774323231,0.0664199823896564,0.125132041785271,0.0807770196067256,31.9227314934577,-3.65808476920445,4.65575290801662,-0.605017104047726,0.000475937887624509,0.00405266240569471,0.820640819977916,NA,NA,NA,NA,NA,NA,310.85881319356,346.012186675253,0.320609420624865,FALSE,FALSE,TRUE,"N2",27.5669155609383,26.852458182352
2019-08-03 02:00:00,0.476404529111576,0.389579852121973,0.0386557195291857,0.12644985970263,56.8691251416714,-2.64275430470008,5.80653517809035,-0.0140628846320721,0.00159162311562952,0.00384534898106336,1.06007597723882,NA,NA,NA,NA,NA,NA,349.707055742382,357.006609458459,2.46921151295796,FALSE,FALSE,TRUE,"N2",27.3930577907415,26.9316397612711
2019-08-03 02:15:00,0.775276835400525,0.676763567694325,0.0937815967594125,0.0986585513379845,65.6915502330708,-13.9004898339272,10.5630879746745,-0.0679494781282866,0.0018022267866304,0.00313155588863545,1.36634178801034,NA,NA,NA,NA,NA,NA,340.446367756744,356.853991846424,7.90475515545699,FALSE,TRUE,TRUE,"N2",27.4047141337136,26.7288105616718
2019-08-03 02:30:00,0.55014597164729,0.250321687686657,0.0775051466977076,0.0557008998029436,75.8429031474317,-1.56959455575728,-2.06741461284712,-0.080516265367474,0.000757567774162755,0.00201695023721613,-3.87313795617672,NA,NA,NA,NA,NA,NA,337.075685708133,356.608860344645,4.3502852142314,FALSE,TRUE,TRUE,"N2",27.4302983516788,26.9695360312109
2019-08-03 02:45:00,0.458987159539592,0.336422898907902,0.0806771227055203,0.137793030786996,28.2800405575366,-3.5179991535182,3.12321703105255,-0.0456469604064534,0.00168831382166357,0.00719185755102897,0.873226951489655,NA,NA,NA,NA,NA,NA,334.285767684941,359.105442186489,1.72329172568151,FALSE,FALSE,TRUE,"N2",27.1715193209458,26.48258259879
2019-08-03 03:00:00,0.83406481104422,0.682915429417687,0.0738940394134959,0.0216454217668356,2.0609718933624,3.29672457819426,-0.223968053185728,0.0516546015910562,0.00122946812658656,0.0039655727293312,1.17850151414349,NA,NA,NA,NA,NA,NA,245.914102659145,221.633846740469,2.80236583299098,FALSE,FALSE,TRUE,"N2",27.1415408724886,26.2958700531338
2019-08-03 03:15:00,0.954546416645553,0.758306336626852,0.128566761341693,0.0623345804948846,1.03043927722152,11.6390221847421,0.364094519210874,0.353213928781575,0.0016112720834868,-0.00667675557788748,-2.54929631869211,NA,NA,NA,NA,NA,NA,260.759772130534,234.23903016338,16.4944869941546,FALSE,TRUE,FALSE,"N2",27.0754671974419,26.1882529033539
2019-08-03 03:30:00,0.703163708969049,0.548331145390939,0.141295882021956,0.0782792271598539,37.2430977005688,18.6199254210626,6.37516696123624,0.079027784199868,0.0014227674015785,0.00432033863350526,3.68334286235628,NA,NA,NA,NA,NA,NA,291.901626481721,247.820767080195,8.13233293803627,TRUE,TRUE,FALSE,"N2",27.3240843024446,26.4413160412695
2019-08-03 03:45:00,0.747592232849752,0.528565252340251,0.0942786248204227,0.0802410563520091,8.41680587923635,3.06146867421054,2.59243706347652,0.0570048415514745,-6.48574358264275e-05,0.00264285687614679,2.07700551328105,NA,NA,NA,NA,NA,NA,213.964936770418,195.205794471405,7.47978305514387,FALSE,TRUE,TRUE,"N2",27.0929178753429,26.3918048418225
2019-08-03 04:00:00,0.689019887724756,0.538521140200535,0.0406532828319358,0.0336336570274738,-0.250412667960044,0.992037883370868,2.20159653087798,0.0452275787279098,0.00068893007737961,0.00175291531227093,1.029832357245,NA,NA,NA,NA,NA,NA,242.219918036242,219.754280773021,22.8443105610202,FALSE,TRUE,TRUE,"N2",26.9558006243467,26.205489367326
2019-08-03 04:15:00,0.841036357051654,0.604567424370025,0.0446238536824341,0.0379988074957634,-0.781180505034137,0.593161447301506,0.150452627285274,0.0262075399823827,0.000855873127303025,0.00232860267375216,1.18123164489099,NA,NA,NA,NA,NA,NA,238.992509550676,214.862005214183,22.6769207732175,FALSE,TRUE,TRUE,"N2",26.9142419092447,26.2118679424392
2019-08-03 04:30:00,0.179834498159821,0.126524163362443,0.0346911793198053,0.0757562702057985,83.1531867879833,-3.40190521443267,0.905777786705452,-0.0646733517806829,0.000860871142464883,0.00241167116202654,1.26648639862761,NA,NA,NA,NA,NA,NA,334.814795775802,349.663978231907,0.950703357099381,FALSE,FALSE,TRUE,"N2",27.0659272464776,26.7354935778755
2019-08-03 04:45:00,0.612072956642499,0.465883841573627,0.092695082847791,0.0537088094409635,6.27048629156388,-3.50616247175648,0.749933765406495,-0.153721946127583,0.000811387492642261,0.0025258407411037,0.567426904320192,NA,NA,NA,NA,NA,NA,223.085892140697,201.793447999919,10.7935149945926,FALSE,FALSE,TRUE,"N2",26.8362115283269,26.1343464327407
2019-08-03 05:00:00,0.625058396340533,0.548922796379693,0.102822769822271,0.0596429934065248,21.5228013051291,1.17378583123322,1.84702293140416,0.264859761391493,0.00150658181329384,0.00179688417717905,0.945585872516492,NA,NA,NA,NA,NA,NA,269.138726970483,234.697957239307,11.6493982408166,FALSE,TRUE,FALSE,"N2",26.7759124922942,25.9665372510343
2019-08-03 05:15:00,0.26761648944611,0.18529565439546,0.0851219768931475,0.0620869736541746,84.3141771660838,13.4556575894595,3.64303513294842,-0.193827015376006,0.000415624893928124,0.00209991034333392,0.743062123728844,NA,NA,NA,NA,NA,NA,313.968646514742,327.284388765114,2.35160081049814,FALSE,FALSE,TRUE,"N2",26.7513848102294,26.2429240944245
2019-08-03 05:30:00,0.516148714611455,0.430836459836496,0.0402893531194618,0.0317901782052387,-1.11208941283228,5.04670010890417,0.614023712600664,0.0468849936429223,0.000649245781547543,0.00668253553358234,0.862995200080488,NA,NA,NA,NA,NA,NA,237.413361442335,215.240621172025,2.70239974750133,FALSE,TRUE,TRUE,"N2",26.851934455056,26.0997262842493
2019-08-03 05:45:00,0.196574192603026,0.160273877375237,0.123862047366825,0.0840965364888954,125.015856914938,19.2350789667734,0.867466132225462,1.15759463955666,0.000754119119080672,0.00213922967548481,0.767184315483398,NA,NA,NA,NA,NA,NA,351.921191744175,345.626761074701,1.16950674638318,FALSE,FALSE,TRUE,"N2",27.0684002720176,26.8552415078729
2019-08-03 06:00:00,0.550537875576636,0.645657809701389,0.0869914203237174,0.102988903369953,89.4557125315061,-3.39107630235607,-0.775202675845934,0.138545303074848,0.000512956636906839,0.00469332322494205,1.09313888564839,NA,NA,NA,NA,NA,NA,356.436343978229,353.012076909823,6.9876518578554,FALSE,TRUE,TRUE,"N2",27.3744453242875,27.3116200168965
2019-08-03 06:15:00,0.431256885653383,0.385592276155174,0.0844335656620401,0.113310440535239,6.58190175799216,17.501011653039,1.5160970142811,-0.163947207921059,0.00100443671580673,0.00253516027102533,0.615519492626714,NA,NA,NA,NA,NA,NA,292.787367398894,326.461393514146,2.87341582741116,FALSE,FALSE,TRUE,"N2",27.4545305039027,26.5834049594225
2019-08-03 06:30:00,0.163687023882939,0.186585849337643,0.118886409854242,0.113791054807894,10.3218702980949,34.3652583531051,13.2039213888538,0.053921980151147,0.000867230890440345,0.00245303255519288,2.57757383406604,NA,NA,NA,NA,NA,NA,299.784148002356,333.556979362182,0.923690546940171,FALSE,FALSE,TRUE,"N2",27.7385768504786,26.9326165272395
2019-08-03 06:45:00,0.315114817232555,0.251641311681906,0.0516701335048527,0.0550349519242206,12.6896545711348,46.5913214545099,23.596427500959,-0.327570081960118,0.00214397525866877,0.00284509836131305,1.04387786703393,NA,NA,NA,NA,NA,NA,189.79877586891,194.321566592377,4.46155716038714,TRUE,TRUE,TRUE,"N2",28.037384943405,27.0816651435819
2019-08-03 07:00:00,0.250513941619379,0.197477041825977,0.0321656577170595,0.0734160465848152,28.5658366251553,76.5551905658198,37.4080746080983,-0.427536269331872,0.00143219129532521,0.0029696818589992,1.34195306650223,NA,NA,NA,NA,NA,NA,190.669003242958,218.999052093964,2.00316298291265,TRUE,TRUE,TRUE,"N2",28.4180101811485,27.5398363697791
2019-08-03 07:15:00,0.238954701198137,0.164970384464972,0.0689731727478268,0.103214940695806,38.1671108772332,94.6429149362185,57.0218800487146,-0.504224790018931,2.73480252172778e-05,0.00305552262026151,1.19737878996219,NA,NA,NA,NA,NA,NA,243.697786598011,279.669292401256,0.887400872762531,TRUE,TRUE,FALSE,"N2",28.7871144864111,27.8889473960443
2019-08-03 07:30:00,0.486448164394946,0.382305599893438,0.204269483132079,0.101180665973543,84.0483757739242,-1.86630773976092,45.9553599870018,0.305383613981839,0.00106578800351759,0.00338112759099532,1.33212821313904,NA,NA,NA,NA,NA,NA,188.82877890952,192.028992517626,3.36467547374922,TRUE,TRUE,TRUE,"N2",29.3719309886813,28.3875790180798
2019-08-03 07:45:00,0.270765741457287,0.264987379767163,0.100936759047031,0.0706949535849816,63.5077122245197,55.8122829366391,80.0451926072531,-0.2839107049786,0.000659555223894547,0.0034880991332145,2.28194765293643,NA,NA,NA,NA,NA,NA,213.406143250963,192.531277500491,3.3245362387232,TRUE,TRUE,TRUE,"N2",29.6128796283126,28.69365732898
2019-08-03 08:00:00,0.457796445023926,0.376869432330872,0.0408753647911878,0.0673561198859784,52.4904346919515,180.558193866591,119.209489821943,-0.963880432010835,0.00175628761563896,0.00375846982990212,3.45310982503991,NA,NA,NA,NA,NA,NA,183.200921950931,209.701452594576,5.96134382967054,TRUE,TRUE,TRUE,"N2",30.3547263747992,29.0444284943342
2019-08-03 08:15:00,0.593401960261314,0.441634496226438,0.102004014334078,0.0965081008207499,29.1500283856686,115.806675783867,101.08461875102,-0.672975970401044,0.00127067000414041,0.00314723505006446,1.95466777998279,NA,NA,NA,NA,NA,NA,221.226548199682,251.731852964476,4.46689467824896,FALSE,TRUE,FALSE,"N2",30.3490963937941,29.0710483396218
2019-08-03 08:30:00,0.553269605013774,0.410965052204996,0.0982225664545176,0.0831944308606243,40.5375023207734,186.365265305855,105.156545254802,-0.978874997545739,0.00148547607188651,0.00429360848876392,2.39696641848228,NA,NA,NA,NA,NA,NA,201.378041062434,221.655962677526,4.99081999463872,TRUE,TRUE,TRUE,"N2",30.8054669503859,29.4953299168585
2019-08-03 08:45:00,0.483684187969129,0.446908664550606,0.0664691485697618,0.100998222669067,69.710445301856,156.394077933511,15.8174424945358,-0.779779443160621,-0.000299927213575512,0.00598406616019544,1.48039145234991,NA,NA,NA,NA,NA,NA,274.053161283909,308.578102577998,4.25263625935947,TRUE,TRUE,FALSE,"N2",31.1632109864328,29.9678904706574
2019-08-03 09:00:00,0.531708218520247,0.412071370694046,0.11398840410974,0.125877618365674,101.534825297606,179.834989241353,17.6180014246694,-0.758077530172714,0.000683634335079994,-0.00298500271860831,-0.845543980094345,NA,NA,NA,NA,NA,NA,226.04276373006,261.48265183449,0.900728676533152,TRUE,TRUE,FALSE,"N2",31.6809284243384,30.37826293587
2019-08-03 09:15:00,0.639330217318518,0.491376264824513,0.099393605875806,0.116664937809408,78.2229544411925,307.141929232708,41.4648578729831,-1.31575411526141,0.00177511948352535,0.00386728962960588,1.73383395585079,NA,NA,NA,NA,NA,NA,233.509212070753,264.408830694564,3.95473005060352,TRUE,TRUE,FALSE,"N2",31.9939849054923,30.6093058470287
2019-08-03 09:30:00,0.211167443244502,0.187163984915723,0.289216452688155,0.171232288574055,194.633923353322,167.617038634978,210.632412450119,-0.866195930509308,0.011760587400043,0.0528078172038724,15.8669138409051,NA,NA,NA,NA,NA,NA,268.39352389541,304.063498054254,0.492041592302215,TRUE,FALSE,FALSE,"N2",32.6872568593162,31.4141027406232
2019-08-03 09:45:00,0.717423569865644,0.63412342886828,0.121089023730488,0.179247486985023,168.004895564654,206.469229825714,353.752148404099,-0.731886830326028,0.00950822805016268,0.0808957280725196,25.7222883446843,NA,NA,NA,NA,NA,NA,338.528793825361,354.30810043544,3.04735969486179,FALSE,TRUE,TRUE,"N2",33.2280579643745,31.8312252613962
2019-08-03 10:00:00,1.27323818238681,0.910373452594982,0.178324490200961,0.242830348472596,101.656793671355,316.934433541704,384.202388239078,-1.10622940254452,0.00143032303721994,0.0835128035933049,25.3605829890345,NA,NA,NA,NA,NA,NA,274.100503753059,309.417863363753,3.3254532050371,FALSE,TRUE,FALSE,"N2",33.3190967600463,31.7357494008729
2019-08-03 10:15:00,1.08193090678337,0.819905904130613,0.268747822996876,0.223793911944426,107.928369552256,183.706433804544,185.210697998553,-0.85328357067476,0.0161583101722937,0.0314378969615491,10.4618748711688,NA,NA,NA,NA,NA,NA,280.711161685836,318.940573345416,3.2123889887295,TRUE,TRUE,TRUE,"N2",33.5941102148278,32.0609488945318
2019-08-03 10:30:00,0.99639300770453,0.701469670192139,0.256420626221519,0.254169359188317,65.1761207177558,294.012697164676,100.51980420547,-0.963115316213339,0.0021540456691756,0.007819269676018,-2.58190009116834,NA,NA,NA,NA,NA,NA,286.843230230932,319.382287672625,0.717933438178103,FALSE,FALSE,TRUE,"N2",33.6071846808876,31.9592333789313
2019-08-03 10:45:00,0.575573151264712,0.470391991498176,0.18683919989929,0.211679433335346,169.54724738427,218.13266072826,534.173804450539,-0.682436905227516,-0.00610498735437224,0.109731242986585,31.6574792024679,NA,NA,NA,NA,NA,NA,343.814142767329,359.973866657122,1.48777529562539,FALSE,FALSE,TRUE,"N2",34.4389146265503,32.8947337405879
2019-08-03 11:00:00,1.089777708484,0.755984367088013,0.240825305435687,0.179121459958645,115.874516874458,363.981816120525,638.911127952187,-1.20274638732992,-0.00375247954746503,0.124774965489372,37.2777324722483,NA,NA,NA,NA,NA,NA,263.440302011601,300.479160016257,3.96673511129939,FALSE,TRUE,FALSE,"N2",34.2845969584021,32.756491442765
2019-08-03 11:15:00,1.12584409940023,0.864237248648625,0.311555364331639,0.300646968750703,124.16477876175,175.852623138225,400.392175039753,-0.273284104190176,0.0514772839647419,0.115777412649101,32.4403570139418,NA,NA,NA,NA,NA,NA,329.758564188704,356.528738963888,2.21971107726528,FALSE,FALSE,TRUE,"N2",34.8334618689957,33.2536535340186
2019-08-03 11:30:00,1.14374655287991,0.716764993077779,0.17971431864355,0.203399890865506,69.0199712938732,276.830449349437,180.369203806848,-0.930102603931691,0.00659742563808817,0.0379929562141858,5.55109360293943,NA,NA,NA,NA,NA,NA,233.739891307618,260.58282251084,3.02944783709621,FALSE,TRUE,FALSE,"N2",34.8051347106154,33.0842276017714
